Source,Target
1401,2729
1401,3466
1401,4052
1401,4249
1402,3627
1402,4058
1403,2936
1404,2122
1405,1660
1405,2056
1405,3866
1406,1624
1406,2992
1409,1553
1409,1772
1411,1513
1411,1939
1411,2870
1411,4942
1412,2007
1412,2021
1412,3455
1413,2395
1414,1475
1414,1607
1414,3348
1414,4671
1415,1538
1415,1739
1415,2229
1415,4526
1416,2065
1416,3321
1419,2719
1419,2981
1420,1786
1420,1826
1420,2324
1420,3507
1420,4525
1421,1904
1421,2507
1422,1713
1422,1764
1422,2029
1422,2405
1422,2802
1422,2920
1422,3051
1422,3304
1422,3654
1422,3921
1423,2179
1423,3385
1424,2152
1424,4076
1426,1433
1426,2504
1426,3586
1426,3898
1426,4678
1426,4786
1427,4535
1427,4977
1428,2027
1428,2230
1429,1617
1429,2400
1429,2734
1429,4529
1430,3867
1431,4026
1432,2284
1432,2419
1433,2504
1433,4293
1434,1822
1434,4429
1435,2600
1435,4083
1436,1442
1436,2067
1436,2308
1436,4465
1437,1920
1437,1989
1437,2293
1437,4980
1438,1491
1438,1666
1438,2856
1438,3030
1438,3221
1438,3691
1438,4231
1439,4509
1440,1562
1441,1751
1441,4376
1443,2210
1443,3604
1444,1655
1444,1707
1444,1990
1444,2815
1444,4008
1445,2446
1445,3316
1446,1970
1446,2331
1446,3843
1447,1530
1447,2353
1448,1639
1449,1954
1449,2270
1449,2696
1449,3776
1449,4516
1450,1470
1451,1579
1452,2085
1452,2359
1452,3762
1453,1906
1454,1626
1456,1473
1456,1965
1456,3959
1456,4013
1456,4659
1457,1592
1457,1731
1457,1915
1457,2498
1457,3364
1457,4047
1458,3076
1459,2195
1460,2175
1460,2623
1461,1504
1461,1689
1461,1783
1461,2111
1461,3242
1462,2947
1463,1664
1463,1697
1463,4101
1464,1616
1464,1695
1464,1735
1465,1544
1465,1839
1465,1923
1466,2088
1466,4896
1466,4983
1467,1656
1467,3240
1467,4299
1467,4732
1468,1499
1468,1508
1468,1635
1468,1720
1468,2354
1469,3091
1469,3198
1469,3229
1469,4846
1470,4610
1471,1611
1471,1718
1471,1724
1471,2337
1472,3222
1473,1965
1473,3292
1473,3926
1475,2051
1475,3348
1476,1908
1476,1951
1476,2242
1476,3458
1476,3996
1477,1488
1477,2285
1477,3330
1478,1622
1478,2406
1478,2971
1479,2397
1479,2978
1479,3129
1479,4752
1480,1782
1480,2964
1480,3182
1480,3852
1480,4784
1481,1540
1482,1525
1482,1539
1482,1983
1482,2129
1482,2235
1482,2474
1482,2566
1482,2890
1482,2930
1482,4638
1483,2869
1484,3143
1484,3844
1484,4380
1485,1790
1485,1808
1485,2196
1485,2462
1485,2787
1485,2849
1485,3551
1485,3694
1485,4521
1486,1777
1486,2532
1486,2657
1486,2687
1486,2839
1486,2868
1486,3267
1486,3759
1487,1642
1487,1747
1487,1845
1487,2414
1487,3236
1487,3537
1487,4291
1488,4232
1489,1625
1490,1745
1490,2595
1491,1524
1491,2856
1491,3074
1492,2993
1493,1503
1493,1614
1493,2168
1493,2525
1493,3151
1493,3254
1493,4216
1493,4755
1494,1554
1494,1821
1495,2470
1496,1618
1496,2221
1496,2517
1496,2749
1496,2889
1496,3276
1496,3674
1496,3946
1496,4220
1496,4225
1496,4928
1497,2550
1497,4043
1498,1757
1498,2045
1498,2508
1498,2527
1498,3908
1498,4355
1498,4853
1499,1508
1499,2867
1500,1589
1500,1880
1500,2125
1500,4507
1501,3659
1502,1973
1502,3530
1503,3151
1503,3417
1504,1783
1504,2630
1504,4234
1505,1769
1505,2606
1505,3154
1505,3718
1505,4604
1506,1700
1506,3780
1508,2354
1510,1730
1510,2401
1510,3093
1510,3461
1511,1726
1512,1567
1512,1631
1512,1758
1513,2197
1513,2870
1513,3794
1513,4174
1517,1560
1517,1563
1517,1847
1517,1912
1517,2136
1517,2147
1517,2244
1517,2455
1517,2811
1517,3308
1517,4542
1518,2089
1518,2434
1518,3592
1519,1835
1519,2403
1519,2615
1519,2840
1519,2988
1519,2990
1519,3997
1520,2094
1520,2310
1520,3164
1520,3890
1520,4557
1521,1882
1523,1556
1523,2262
1524,2162
1525,1539
1525,1683
1525,1787
1525,1796
1525,2030
1525,2533
1525,3493
1528,2189
1528,2272
1529,2102
1529,3973
1529,4029
1531,4496
1532,1548
1532,2201
1532,2503
1533,2707
1533,3855
1534,2000
1534,2674
1535,1671
1535,2423
1535,4667
1536,1797
1537,2338
1539,1683
1539,1983
1539,2150
1540,4021
1541,1570
1541,1590
1541,1612
1541,2073
1541,3905
1542,2583
1542,3650
1542,4053
1543,1652
1543,1775
1543,2706
1543,3019
1543,3180
1543,3819
1544,1839
1544,2418
1544,3028
1544,3183
1545,1551
1545,2155
1545,4115
1546,1706
1546,1823
1546,2143
1546,3055
1546,3696
1546,3750
1546,4153
1546,4931
1547,2410
1547,2804
1547,2935
1547,3752
1549,2391
1549,4505
1550,1559
1552,4651
1553,1772
1553,2317
1553,3605
1554,3080
1555,2373
1555,3336
1556,1629
1557,1957
1557,2037
1557,2616
1557,4469
1557,4726
1558,2144
1559,2451
1560,1847
1560,4879
1561,2417
1562,3131
1563,2136
1564,3088
1564,3200
1565,3735
1565,4760
1567,1631
1567,2050
1567,2332
1567,2768
1567,3259
1567,3599
1567,3810
1567,3894
1567,3991
1567,4978
1568,1685
1568,2906
1568,3035
1568,3955
1568,4396
1569,2217
1570,1590
1570,1766
1570,2544
1570,2627
1570,2838
1570,2852
1570,2966
1570,2998
1570,3118
1570,3244
1570,3436
1570,3695
1571,1712
1571,4527
1572,3169
1573,2485
1573,3943
1574,1702
1575,1696
1577,1763
1577,1801
1577,2212
1577,3922
1578,2551
1578,3042
1580,2644
1580,2737
1580,3423
1581,1684
1581,2010
1581,3172
1581,3724
1581,3978
1582,3161
1583,1803
1583,2084
1583,4530
1585,1827
1587,2871
1587,3986
1588,2039
1588,2295
1589,4507
1590,2073
1590,2544
1591,1630
1591,1679
1591,2808
1592,2498
1593,4889
1594,2735
1595,1936
1596,1734
1596,2077
1596,2170
1596,2549
1596,3367
1597,2315
1597,4427
1599,2257
1600,2863
1600,4909
1601,4548
1602,4167
1603,1958
1603,1978
1603,3298
1603,3459
1603,3685
1604,1825
1604,2036
1604,2693
1604,3676
1604,3786
1605,1606
1605,3548
1605,4840
1605,4850
1606,4840
1608,1661
1608,2703
1608,3214
1608,3241
1608,4605
1609,1837
1609,2365
1609,4279
1610,1802
1610,1843
1610,3206
1611,1877
1611,2479
1612,3905
1613,2033
1613,4384
1614,2168
1614,4456
1615,2198
1615,2248
1615,2613
1615,4062
1616,1735
1616,2680
1616,4591
1616,4859
1617,2019
1617,2400
1618,2221
1618,2894
1619,4365
1620,1844
1620,2031
1620,3793
1622,1686
1622,2971
1623,1861
1623,2648
1623,3309
1623,4297
1624,1719
1625,2877
1626,2243
1626,4578
1627,1773
1627,3406
1628,1646
1628,2003
1628,3280
1628,3402
1629,1721
1630,1679
1631,2050
1632,1637
1632,1740
1632,1878
1632,3626
1632,3706
1632,4501
1632,4795
1633,3189
1634,1717
1634,2191
1634,3227
1634,4807
1635,1720
1635,2668
1636,2688
1637,4501
1638,2913
1638,3070
1639,3518
1640,2213
1641,1690
1641,1705
1641,1980
1641,2208
1641,4019
1642,1994
1642,2643
1642,3498
1643,3256
1644,2164
1644,2251
1644,4793
1645,4540
1646,2003
1647,1682
1647,2859
1648,3884
1650,3616
1650,4404
1650,4947
1651,1873
1651,2567
1651,3186
1652,3819
1654,2430
1654,2531
1655,1707
1655,1949
1655,2259
1656,4271
1656,4732
1657,1864
1657,2052
1658,1881
1659,1855
1659,1885
1660,1945
1660,2056
1660,2114
1660,3826
1660,4023
1661,3214
1661,4188
1662,1931
1662,2925
1663,1840
1663,3597
1664,1697
1665,2012
1665,2233
1665,2797
1665,3398
1666,3030
1667,1926
1667,2276
1667,4223
1668,4842
1669,1918
1670,2776
1670,2785
1670,4344
1671,1921
1671,2312
1671,2423
1671,2610
1671,3779
1671,4194
1671,4574
1673,2008
1673,3565
1674,2280
1674,3754
1674,4377
1675,2025
1676,1799
1676,2717
1676,4514
1677,4025
1678,2471
1679,2808
1680,2773
1680,4687
1681,2109
1681,2662
1683,1787
1683,1811
1683,2107
1683,2150
1683,2486
1683,3064
1683,3081
1683,3425
1685,3035
1685,3988
1685,4126
1686,3059
1687,1699
1687,1903
1687,2239
1687,2358
1687,2376
1687,3135
1688,2453
1688,3079
1689,1872
1689,1890
1689,3242
1689,3252
1690,1980
1690,2288
1690,3123
1690,3609
1690,4563
1691,2255
1691,2463
1691,2594
1691,2747
1692,1865
1692,1888
1692,3086
1693,3209
1694,2578
1694,2885
1694,3603
1694,3970
1696,2905
1698,2570
1698,3857
1698,4146
1699,1704
1699,2358
1699,3713
1700,2449
1702,2042
1704,3713
1705,4267
1706,1823
1706,4399
1707,2815
1708,2496
1708,2640
1709,1807
1709,3102
1709,3434
1709,3832
1710,3401
1710,3778
1711,1725
1711,1733
1711,4284
1712,4527
1713,2029
1713,3480
1715,2592
1715,4244
1716,1765
1716,1999
1716,3798
1717,1934
1717,2068
1717,3227
1718,1724
1718,2500
1718,3662
1721,2599
1721,3191
1722,1946
1722,2211
1723,1741
1723,1988
1723,2022
1723,2075
1723,2117
1723,2238
1723,2824
1724,2337
1725,3013
1727,2148
1727,4275
1728,2231
1728,2581
1728,2829
1728,3217
1728,3282
1728,3829
1728,3895
1728,4719
1730,2273
1730,2401
1730,3012
1730,3156
1731,1915
1732,2140
1732,2185
1732,2214
1732,2546
1732,3514
1732,3727
1733,4284
1733,4392
1733,4721
1734,2265
1734,2955
1734,3367
1735,2680
1736,2250
1736,4449
1737,3474
1737,4510
1739,1897
1739,2229
1739,2374
1739,2700
1739,3817
1739,4357
1739,4801
1740,1878
1740,2334
1740,3746
1741,1743
1741,1988
1741,2559
1741,3111
1741,4421
1741,4937
1742,1848
1742,1907
1743,2559
1743,3101
1744,1754
1744,1770
1744,1966
1744,2402
1744,3479
1744,4673
1745,1922
1745,2595
1745,3758
1745,4245
1747,1845
1747,2118
1747,2260
1747,2420
1747,2742
1747,3457
1747,3504
1747,3873
1747,4675
1749,3820
1751,1831
1751,2138
1752,1941
1752,2137
1752,3119
1752,3253
1753,3046
1754,1966
1755,2299
1756,4683
1757,1894
1757,2261
1757,2508
1757,2850
1757,2879
1757,3243
1757,3460
1757,4445
1757,4511
1757,4608
1758,2181
1759,2438
1759,3148
1759,3808
1759,4256
1761,2726
1761,2917
1761,4198
1763,1801
1763,2853
1764,2920
1764,2945
1765,1999
1766,2090
1766,2838
1766,3187
1766,4672
1767,2064
1767,2598
1768,2857
1768,3260
1768,4531
1769,2289
1769,2606
1769,2685
1769,2698
1769,2961
1769,3226
1770,2402
1771,1997
1772,2317
1773,3144
1774,1836
1774,1979
1774,2014
1774,2407
1774,3291
1775,2706
1775,3193
1775,3965
1776,2909
1776,3358
1776,3935
1777,2657
1777,2864
1777,2912
1778,1991
1778,3149
1778,3522
1778,3624
1778,4150
1778,4776
1778,4926
1779,2746
1779,4428
1780,2240
1780,3391
1780,3484
1781,1956
1781,2542
1781,3635
1782,1794
1782,2964
1782,3697
1782,4647
1783,2111
1784,3031
1784,3913
1785,1875
1785,1930
1785,2924
1785,3058
1785,3155
1785,3288
1785,3339
1785,4313
1786,2009
1786,2142
1786,2321
1786,2324
1786,2782
1786,4904
1787,1796
1787,1811
1787,4462
1789,1967
1789,1984
1789,2514
1789,4089
1790,2787
1791,1829
1791,2059
1791,2519
1791,2588
1792,1943
1792,2283
1793,2960
1794,3697
1796,4462
1799,2717
1799,4183
1799,4448
1799,4972
1800,3510
1801,2853
1802,3206
1803,1962
1803,2084
1803,2325
1803,2328
1803,3429
1803,4091
1805,2163
1806,4211
1808,2196
1809,2079
1809,3637
1809,4045
1809,4233
1811,2107
1811,4948
1812,3993
1812,4039
1812,4285
1813,4767
1815,1927
1815,2101
1816,1905
1816,2750
1816,4324
1817,3262
1819,2694
1819,2861
1820,2291
1820,2388
1820,2481
1820,2626
1820,2764
1821,2704
1821,3133
1821,3730
1822,1995
1822,2678
1822,3033
1822,3219
1822,4429
1823,3055
1823,4399
1823,4998
1824,2123
1824,2313
1825,2036
1825,2062
1825,2192
1825,2666
1826,3507
1827,2574
1828,1932
1828,2728
1828,2983
1828,3371
1829,2059
1829,3188
1829,3365
1830,2307
1830,2356
1830,2952
1830,3947
1831,1916
1831,2138
1831,3220
1831,4945
1832,1933
1832,4594
1833,2795
1833,3471
1834,2440
1834,4792
1835,1896
1835,2403
1836,1891
1836,2014
1836,2199
1839,3183
1839,4570
1841,2553
1841,3544
1843,2333
1844,1976
1844,2031
1844,3501
1844,3660
1844,3800
1844,4156
1845,2260
1845,2290
1845,2414
1845,2605
1846,2263
1847,1912
1847,4879
1848,2720
1848,3320
1848,4754
1848,4797
1849,2203
1850,1901
1850,3506
1850,3578
1855,1885
1855,2132
1855,4362
1856,2282
1856,2329
1856,2754
1856,3350
1856,3977
1856,4435
1857,2092
1857,3569
1858,2772
1859,2931
1860,2675
1861,2648
1863,4729
1865,1888
1865,3361
1866,2034
1866,3472
1867,3388
1867,3859
1868,1960
1868,2458
1868,3998
1869,2145
1869,2187
1869,2372
1869,2801
1869,3039
1869,3653
1869,3802
1871,1974
1871,2032
1871,3077
1871,4794
1871,4916
1872,1890
1872,2081
1872,2330
1872,2692
1872,4197
1873,2567
1873,4873
1874,2043
1875,2924
1877,2275
1877,2479
1878,3626
1878,3746
1878,3815
1879,4951
1880,2125
1880,2447
1880,2568
1881,2421
1882,3581
1884,2167
1886,2055
1886,2071
1886,2161
1886,2601
1886,3015
1886,3860
1886,4644
1890,2081
1891,2028
1891,2199
1891,2367
1891,3610
1891,4500
1892,2184
1892,3526
1893,2236
1893,3684
1894,2261
1894,3261
1894,3987
1895,2480
1896,3576
1897,1985
1897,2374
1897,2689
1897,3489
1898,2721
1898,3836
1899,2097
1899,2617
1900,3869
1900,4622
1901,3506
1902,1950
1902,2153
1902,2173
1902,2396
1902,2441
1902,2512
1902,2714
1902,3384
1902,4345
1902,4387
1903,2239
1903,4640
1904,2970
1906,2494
1908,1951
1908,2224
1908,2793
1908,3233
1908,3574
1909,2428
1909,4015
1910,2271
1910,2362
1910,3702
1911,2294
1911,4103
1912,2147
1912,4037
1914,2612
1914,3454
1915,3364
1915,4346
1916,2149
1916,3220
1917,3888
1919,3630
1920,1961
1920,1989
1920,2886
1921,2011
1921,2312
1921,2348
1921,2384
1921,2398
1921,2457
1921,2980
1921,3912
1922,3369
1923,2110
1923,4762
1924,2431
1924,2743
1924,2809
1924,4704
1925,2219
1926,2276
1926,2461
1926,2908
1926,2927
1927,2101
1927,2194
1927,3622
1928,2836
1928,3008
1928,3698
1928,4034
1928,4094
1929,3523
1930,2725
1930,3339
1931,2712
1932,2311
1932,2663
1932,3136
1934,2068
1934,2636
1934,2763
1934,3441
1939,4942
1940,2015
1940,2297
1941,2529
1941,3119
1942,2296
1942,2404
1942,3029
1943,2283
1943,2511
1943,2716
1943,2771
1943,4308
1944,2287
1944,2922
1944,4614
1945,2114
1945,2327
1945,2360
1945,2548
1945,2826
1945,3145
1945,3953
1945,4367
1945,4437
1946,1977
1946,2159
1946,2211
1946,2493
1946,2934
1946,4655
1946,4991
1947,2699
1947,2769
1948,3157
1948,3430
1948,3640
1948,4319
1948,4987
1949,2259
1949,3277
1950,2153
1950,2452
1950,2624
1950,3251
1950,4059
1951,2224
1951,2242
1953,1955
1953,2026
1953,2044
1953,3825
1954,2270
1955,2026
1956,2086
1956,4311
1957,2037
1957,3160
1957,3205
1958,1978
1958,2016
1958,4545
1959,2095
1959,3679
1959,3887
1959,4074
1962,2328
1962,2436
1962,2454
1962,2563
1962,2953
1962,3306
1964,3124
1965,3292
1965,4013
1967,2514
1967,3395
1967,3966
1969,2160
1969,3547
1969,3559
1970,2319
1970,2385
1970,3843
1970,4035
1971,3003
1971,3980
1972,2896
1972,3017
1972,4690
1972,4812
1974,2002
1975,2253
1975,2323
1975,2539
1975,2766
1975,3060
1975,3951
1976,2182
1976,4294
1977,2159
1977,2573
1978,3685
1979,2407
1980,2208
1981,2066
1983,2235
1984,2141
1984,2738
1984,2926
1984,4360
1984,4918
1985,2689
1985,2759
1985,2800
1985,3450
1985,3848
1985,4049
1985,4133
1986,2104
1986,3719
1986,4067
1986,4337
1987,2058
1987,3658
1987,4498
1988,2022
1988,4421
1989,2886
1990,3045
1990,3095
1990,3122
1991,2267
1991,3149
1994,2643
1994,2656
1994,3175
1994,4941
1995,2678
1995,2778
1997,4932
2000,2314
2000,2674
2000,2875
2000,3082
2000,3171
2000,4349
2001,2865
2001,3705
2001,4946
2004,3615
2005,3296
2005,3301
2005,4027
2005,4997
2006,4893
2007,2021
2007,3283
2008,3166
2008,3565
2009,2142
2009,2363
2009,3516
2009,4728
2010,2113
2010,3172
2011,2348
2011,2554
2011,4251
2012,2233
2012,2914
2014,3291
2015,2078
2015,3342
2015,4757
2016,2340
2016,4545
2017,2174
2018,2928
2019,2176
2022,2075
2022,3047
2024,2103
2024,2528
2025,3150
2026,3825
2027,2230
2027,2475
2027,3048
2027,3736
2027,3880
2027,4379
2027,4480
2028,2087
2028,2367
2029,2405
2029,3025
2029,3480
2029,3872
2030,2533
2031,3501
2031,3793
2031,4489
2032,2923
2032,3077
2032,4620
2034,2083
2034,4543
2035,2121
2035,3878
2036,2192
2036,2693
2037,3160
2037,4726
2038,3768
2039,4164
2040,2593
2040,3667
2041,2091
2041,2304
2041,2522
2041,2665
2041,3734
2041,4549
2043,2108
2043,2225
2043,2848
2043,4992
2045,2134
2045,3908
2045,4087
2045,4504
2046,3960
2048,2177
2048,2518
2049,4702
2050,2332
2050,2516
2052,3147
2052,4905
2054,3549
2054,4716
2055,2071
2056,3826
2057,2950
2057,4180
2058,3658
2060,2530
2060,2575
2060,2999
2060,3103
2060,4592
2061,2537
2062,2666
2062,2862
2063,2344
2063,2361
2063,3162
2063,3438
2063,3771
2063,3940
2064,2080
2064,2598
2065,2303
2066,2450
2066,4508
2067,2308
2067,2673
2067,3753
2067,4081
2067,4181
2068,2636
2068,2684
2071,2161
2072,2223
2074,2099
2075,3047
2076,3390
2076,4120
2077,2170
2077,2638
2077,3737
2078,3203
2078,3342
2081,4197
2082,2565
2082,3153
2082,4681
2083,2355
2083,4350
2083,4543
2084,2325
2085,2165
2085,3117
2085,3230
2085,3762
2085,4759
2086,2492
2086,4311
2086,4327
2087,2818
2088,3310
2088,4193
2088,4765
2088,4849
2089,4613
2090,2133
2090,3187
2091,2268
2091,2304
2091,2810
2091,3333
2091,4088
2092,2633
2092,3569
2092,3591
2093,2723
2094,2310
2094,3269
2094,3356
2095,3679
2098,4333
2099,2433
2099,2745
2100,2209
2100,2336
2100,2415
2100,2799
2102,2154
2102,3712
2102,3973
2102,4312
2102,4730
2102,4877
2103,2528
2103,2556
2103,3027
2104,4067
2104,4301
2105,4787
2106,4229
2106,4352
2107,2486
2107,4948
2108,2225
2108,2305
2108,3587
2108,3675
2108,4643
2110,2281
2110,4762
2112,3195
2113,2429
2113,2844
2114,2327
2115,3307
2115,3546
2116,3275
2116,3368
2117,2157
2117,2238
2117,3840
2117,4744
2118,2642
2118,2742
2118,2843
2118,3393
2119,2851
2119,4869
2120,2547
2120,2752
2120,2796
2120,3579
2120,3623
2121,2860
2122,2526
2122,2744
2122,3344
2124,2228
2124,3376
2125,2447
2125,2571
2125,3743
2127,2345
2127,2422
2127,2958
2128,2439
2128,2555
2128,2891
2128,3050
2128,3270
2128,3969
2128,4145
2128,4775
2128,4817
2129,2394
2129,2474
2131,2540
2131,2758
2132,2351
2132,4362
2133,4001
2134,2278
2134,4087
2135,2545
2135,2609
2135,4411
2136,2244
2136,2366
2136,2659
2136,3114
2137,2727
2137,3253
2138,4945
2139,3215
2140,2185
2140,2382
2140,2845
2140,4061
2140,4963
2141,2738
2141,3178
2142,2321
2142,4084
2142,4728
2143,2683
2143,3750
2145,2372
2145,2468
2146,3619
2147,2455
2147,4037
2148,3831
2149,2320
2149,3541
2150,3064
2153,2173
2153,2412
2153,2452
2153,2655
2153,3452
2154,2562
2154,3712
2155,2386
2155,4115
2156,4601
2157,2835
2157,4391
2157,4452
2159,2493
2160,3403
2161,3860
2162,3337
2164,2251
2165,2193
2165,3117
2165,4097
2166,2186
2166,2911
2166,2984
2166,3268
2166,3954
2167,4105
2168,2525
2168,4354
2168,4456
2170,2549
2170,2638
2170,3625
2170,3714
2171,2190
2172,3265
2173,2396
2173,2412
2173,2466
2173,3127
2173,3620
2173,4522
2175,2302
2175,2623
2175,3327
2175,4711
2176,2390
2176,3176
2176,4007
2176,4075
2177,2518
2177,3373
2177,3809
2177,4144
2179,4491
2181,3313
2182,4005
2182,4294
2182,4836
2183,2820
2183,3796
2183,4065
2183,4104
2183,4895
2184,2445
2184,3526
2184,3760
2185,2214
2185,2382
2185,4098
2186,3954
2188,2286
2189,2272
2189,2309
2189,2591
2189,2607
2190,2876
2191,2200
2193,2226
2193,2465
2193,3089
2193,4097
2194,3622
2196,2462
2197,3794
2197,4099
2198,2248
2198,2620
2198,4248
2198,4982
2199,3610
2201,2503
2202,4477
2207,2483
2207,3632
2207,4742
2208,4019
2208,4378
2209,2415
2209,2587
2209,3246
2209,4079
2209,4184
2209,4747
2210,3614
2212,3922
2213,3184
2214,4098
2214,4247
2217,2837
2219,3665
2221,2517
2221,2894
2221,2901
2222,3490
2224,2793
2224,3054
2224,3168
2224,3478
2225,2848
2225,3587
2226,2426
2226,2465
2227,2833
2228,3376
2228,3971
2228,4137
2229,4526
2229,4801
2231,2509
2231,3282
2232,2805
2235,2566
2235,2832
2235,3433
2236,3112
2236,3684
2236,4179
2236,4914
2237,2584
2237,3115
2237,3942
2237,4226
2238,2824
2238,3840
2238,4901
2239,2376
2239,3950
2239,4640
2240,3391
2240,4641
2242,3458
2243,4578
2243,4847
2244,2366
2244,2495
2244,2811
2244,2817
2244,2972
2245,3683
2248,2613
2248,2620
2248,2957
2249,2380
2249,3225
2249,3323
2250,2740
2253,2323
2253,2371
2253,2510
2253,3062
2253,4282
2253,4897
2254,3181
2255,2594
2255,2916
2258,4389
2260,2290
2260,2420
2260,3128
2260,3567
2260,4263
2260,4278
2261,2879
2261,3261
2265,2585
2265,2691
2265,2955
2265,2975
2266,2661
2267,2866
2268,2487
2268,2632
2268,2810
2268,3069
2268,4405
2268,4579
2269,2502
2269,2900
2269,3037
2270,2696
2270,2884
2270,3687
2270,3896
2270,3915
2271,2362
2271,2442
2271,3235
2272,2591
2272,4587
2273,2456
2274,4017
2276,2461
2276,2652
2276,3744
2276,4223
2277,2949
2277,3521
2277,4451
2278,3092
2280,3754
2282,2300
2282,2748
2282,2754
2282,3370
2282,4022
2283,2771
2284,2467
2285,2816
2285,3330
2285,4095
2285,4636
2286,4320
2287,2922
2287,3250
2288,3123
2289,2641
2289,2685
2289,3345
2289,4071
2290,3128
2290,4185
2291,2626
2291,3293
2291,4408
2291,4709
2292,4688
2293,2762
2293,4980
2294,4103
2294,4116
2296,3029
2296,4880
2300,2748
2300,4228
2300,4326
2301,3930
2302,3327
2302,3444
2303,2352
2303,2783
2304,2522
2305,4457
2305,4643
2306,3300
2306,3577
2306,4434
2307,2356
2307,2557
2308,2673
2308,4465
2309,2779
2310,3890
2310,4016
2311,2322
2311,2663
2312,2610
2312,2980
2313,2482
2314,2608
2314,2875
2314,2985
2314,3874
2316,3202
2317,3605
2318,2437
2319,2385
2319,4838
2320,2790
2320,3541
2321,2782
2321,4084
2322,4927
2323,2371
2323,2766
2323,4546
2324,4525
2324,4904
2325,3429
2326,4461
2326,4534
2327,3145
2327,4307
2328,2436
2328,2625
2328,3167
2328,3407
2329,3977
2330,2692
2330,2774
2330,3583
2330,3733
2332,2516
2332,3259
2334,4416
2335,3366
2339,2686
2339,3044
2340,3290
2341,2855
2343,2882
2343,2903
2343,3756
2345,2422
2345,2718
2345,4821
2346,2887
2346,3554
2346,3976
2347,2872
2348,2384
2348,2554
2348,2814
2348,3527
2348,3553
2348,4321
2348,4515
2348,4955
2348,4999
2349,2572
2349,3341
2349,3721
2350,3223
2350,3449
2351,2364
2352,2783
2352,2878
2352,3085
2352,3428
2352,3590
2352,3761
2352,4148
2355,4350
2355,4637
2356,2557
2356,2952
2357,2730
2358,3135
2359,2932
2359,2937
2360,2389
2360,2548
2361,3162
2361,4764
2363,2552
2363,3516
2364,3294
2365,3281
2365,4279
2366,2495
2366,2659
2366,3561
2366,4438
2368,4626
2369,3210
2370,3322
2371,4897
2372,2801
2373,4943
2374,2700
2374,2874
2374,3489
2374,4068
2375,2761
2375,2979
2375,3645
2375,4369
2375,4395
2375,4478
2376,3950
2378,3593
2379,2621
2380,3225
2380,3302
2380,3357
2380,4544
2382,4061
2384,2398
2384,2814
2384,3174
2384,3263
2387,2432
2387,2561
2387,2671
2387,2713
2388,2481
2389,3580
2390,3108
2390,3176
2390,3351
2390,3751
2392,3670
2393,4512
2394,3392
2394,4195
2396,2466
2396,2670
2396,2714
2396,2899
2396,3716
2397,2978
2397,3648
2397,4176
2398,2457
2398,3174
2399,3408
2401,3012
2401,3461
2401,3892
2402,3479
2403,2840
2405,2802
2405,3025
2405,3346
2406,3464
2408,4580
2409,2521
2410,2804
2410,2823
2411,3001
2412,2655
2412,3620
2412,3656
2412,4628
2413,2667
2413,2770
2413,2831
2413,3552
2414,2605
2414,3056
2414,3236
2414,4693
2415,2587
2415,2799
2415,3049
2416,4205
2416,4710
2417,3657
2417,3917
2418,3028
2418,4336
2420,3457
2420,3567
2421,4383
2422,2958
2425,3016
2426,3568
2427,2590
2427,3299
2427,3834
2428,3470
2428,4147
2429,2844
2429,3034
2431,2476
2431,2743
2431,2846
2431,4353
2431,4995
2432,2671
2432,2732
2433,2506
2433,2745
2434,3592
2434,4585
2436,2454
2436,2625
2436,3043
2436,4351
2436,4828
2437,2543
2439,2555
2439,3137
2439,3440
2440,2786
2440,2918
2440,4792
2441,2512
2441,2558
2441,2780
2441,3560
2441,3903
2442,3235
2443,2765
2443,3332
2444,2469
2445,3105
2445,3760
2445,4773
2446,2473
2446,2812
2446,3316
2446,3628
2447,2568
2447,2571
2447,3538
2448,3877
2449,4568
2450,3682
2450,4508
2453,2582
2453,3079
2453,4127
2453,4296
2454,2563
2454,3499
2454,4828
2455,3308
2456,2524
2458,3998
2459,2460
2459,4584
2459,4735
2459,4822
2460,3432
2460,4258
2460,4584
2461,2652
2461,2927
2462,2849
2463,2747
2463,2775
2463,2825
2463,2910
2465,3089
2465,3487
2465,4725
2466,2670
2466,2827
2466,3116
2466,3127
2466,4484
2466,4707
2467,2603
2467,4274
2467,4361
2470,3146
2471,3297
2472,3374
2472,3816
2472,4109
2473,2614
2473,2812
2474,2890
2474,3021
2475,3048
2475,3814
2475,4430
2475,4723
2476,4353
2478,3014
2478,3570
2481,2764
2482,3400
2483,3632
2483,3633
2483,3979
2484,3841
2485,4159
2485,4343
2485,4560
2486,3081
2487,2632
2487,3421
2488,3231
2489,2536
2491,2946
2492,2520
2493,2934
2495,2972
2495,3561
2496,2640
2497,3192
2500,2596
2500,3662
2500,4401
2500,4648
2500,4965
2502,3383
2504,3586
2504,3911
2504,4293
2507,2898
2507,3218
2508,2527
2508,2618
2508,2850
2508,3140
2510,2695
2510,3062
2511,2604
2511,2716
2511,3409
2511,3766
2511,4224
2511,4314
2512,3560
2512,4387
2512,4617
2513,2933
2514,3966
2514,4089
2514,4966
2515,2669
2517,2749
2517,2901
2517,3303
2517,3677
2518,3373
2519,2588
2519,2767
2519,3179
2521,2535
2522,3734
2523,2634
2523,3287
2524,3121
2525,4216
2525,4354
2526,2744
2526,3359
2527,2618
2527,3106
2528,2556
2530,2631
2532,2702
2532,3104
