Source,Target
1229,3894
1230,1472
1230,2094
1230,2970
1231,2269
1231,2337
1231,2354
1231,3955
1231,4297
1232,3318
1232,3691
1232,3978
1233,1427
1233,1685
1233,2165
1233,4947
1234,3447
1234,3695
1234,3764
1234,3922
1236,1254
1236,2504
1236,2840
1237,1818
1237,2077
1237,2606
1237,4567
1238,1299
1239,3467
1239,3599
1242,1453
1242,1893
1242,3055
1244,3390
1244,3551
1244,4062
1245,1423
1246,1721
1246,2230
1246,2462
1246,2525
1247,1566
1247,1667
1247,1927
1247,2270
1247,3028
1248,1347
1249,1417
1249,2056
1249,3500
1250,3545
1252,1286
1252,1373
1252,1704
1252,1815
1252,3019
1253,2234
1254,2840
1255,1430
1255,1455
1256,1532
1256,1699
1256,1829
1256,3724
1257,1324
1257,1403
1257,2414
1257,2517
1257,3245
1258,1397
1258,3786
1259,1753
1260,1790
1260,2633
1261,1312
1261,2162
1261,2527
1261,3685
1261,4514
1262,4107
1262,4980
1263,1602
1264,1318
1264,1740
1264,3180
1264,3183
1265,1335
1265,1586
1265,1775
1265,2508
1265,4574
1266,1603
1266,1835
1266,3035
1266,3676
1267,1782
1267,2298
1267,2804
1267,4223
1268,1534
1268,2553
1268,2706
1269,1459
1269,1619
1269,1772
1269,2021
1269,2674
1270,1292
1270,2818
1271,3711
1272,1406
1272,2650
1272,3793
1273,1758
1274,1837
1274,2589
1274,3259
1274,3436
1274,4019
1275,2750
1276,3956
1277,1620
1277,1646
1277,3118
1279,2067
1279,3073
1279,4194
1280,1341
1280,1456
1280,2455
1280,3200
1281,1503
1281,2998
1281,3355
1281,3706
1281,4563
1282,1325
1282,1718
1282,2029
1282,2242
1282,2852
1284,1976
1284,4244
1284,4399
1285,1925
1285,2838
1285,3299
1286,1333
1286,1815
1286,1965
1286,2401
1287,2231
1287,3884
1288,3387
1288,4288
1289,2895
1289,2902
1289,2966
1289,3244
1290,1617
1290,2235
1290,2570
1290,3459
1292,1660
1292,3367
1293,1523
1293,2288
1293,3626
1293,4023
1294,1393
1294,1989
1294,4352
1296,2119
1296,2533
1296,2808
1297,2023
1298,2191
1298,2216
1298,4126
1299,1643
1299,3826
1300,1382
1300,1446
1300,2737
1301,1916
1301,2196
1301,2503
1302,2297
1302,2597
1302,3172
1303,1748
1303,2226
1304,1475
1305,1378
1305,1379
1305,1791
1305,2403
1306,1506
1308,4029
1309,2134
1309,4284
1310,3755
1311,1511
1311,2111
1313,1490
1313,1783
1313,4142
1314,1438
1314,3241
1314,3315
1314,4146
1314,4421
1314,4719
1315,3689
1316,2188
1316,3214
1316,4956
1317,2190
1317,2388
1317,3779
1317,3988
1317,4392
1318,1968
1319,2709
1319,2779
1319,4801
1320,1743
1320,1915
1320,1934
1320,2221
1320,2310
1320,2627
1320,3498
1321,1449
1321,1680
1321,1839
1322,3661
1323,3663
1323,3754
1323,4915
1323,4937
1324,1403
1324,1424
1324,1470
1324,3206
1324,3402
1324,4357
1325,1328
1325,1718
1325,2168
1325,2423
1325,2693
1325,4673
1326,1701
1326,2697
1327,1410
1327,1884
1327,1951
1327,2894
1328,1383
1328,2544
1329,2741
1329,2806
1330,3853
1331,1580
1331,1673
1331,3970
1331,4245
1331,4445
1332,1340
1332,1374
1332,3421
1333,1684
1333,1965
1333,1983
1333,3070
1333,3565
1334,1400
1334,2332
1335,1775
1335,2435
1335,2680
1335,4511
1336,1355
1336,2070
1336,2613
1336,4675
1338,3836
1339,2194
1339,3227
1340,1374
1340,2244
1340,2317
1341,3200
1342,3406
1343,1367
1343,2611
1344,3907
1345,4053
1345,4280
1346,1792
1346,2172
1346,3713
1346,3832
1347,1717
1348,2355
1348,2648
1348,3332
1348,4531
1349,1386
1349,1845
1349,4672
1349,4778
1350,1371
1350,1938
1350,2549
1350,3778
1351,2916
1352,2291
1352,2324
1352,3609
1352,4608
1353,1589
1353,2308
1353,4926
1354,1444
1355,2613
1355,2919
1355,4256
1355,4428
1355,4776
1356,1370
1357,2315
1357,3924
1358,1761
1359,1632
1359,1707
1359,2272
1359,3603
1360,1413
1360,1762
1360,2125
1360,3398
1360,3662
1360,3829
1361,1766
1361,2479
1362,1609
1362,2147
1362,2336
1362,3895
1362,4904
1363,4602
1364,1838
1364,3672
1364,4462
1366,1460
1366,4293
1367,2816
1368,1428
1368,2835
1368,3425
1368,4647
1369,2515
1371,1599
1371,1735
1371,2549
1371,2643
1371,3064
1372,3440
1372,4448
1373,1704
1373,1882
1374,2244
1374,3081
1374,3817
1375,1804
1375,2717
1376,1421
1377,2617
1378,1379
1380,1530
1380,2785
1381,1630
1381,2136
1381,2169
1382,1719
1382,3727
1383,2544
1383,3079
1383,3135
1383,3386
1384,2048
1385,1661
1386,1845
1387,1551
1387,3195
1388,1726
1388,3123
1388,3417
1388,3746
1389,1698
1389,1720
1389,2567
1390,4028
1391,1597
1391,2610
1391,2903
1391,3252
1391,3758
1391,3873
1391,4972
1392,1769
1392,1973
1392,4948
1393,1821
1393,1989
1393,3480
1394,1633
1394,1847
1394,3434
1394,4313
1395,2253
1395,4233
1396,1452
1396,1714
1397,3403
1397,3786
1398,1696
1398,1697
1398,2150
1399,3640
1399,4336
1400,1471
1400,1724
1400,2332
1400,3514
1401,1931
1402,2017
1402,3266
1402,3808
1403,1470
1403,1912
1403,2414
1404,1618
1405,2488
1405,3784
1405,4792
1406,3298
1406,3793
1406,4285
1408,2282
1410,1481
1410,1951
1410,2073
1410,4324
1410,4945
1410,4998
1411,1513
1411,2747
1411,4089
1412,1484
1412,1787
1412,2065
1412,3965
1413,2125
1413,4435
1414,1493
1414,1652
1414,1796
1414,3012
1414,3504
1414,4091
1415,3652
1415,4970
1416,1895
1416,2474
1416,4797
1417,2056
1417,2594
1417,4843
1418,1958
1418,3935
1419,2045
1420,2018
1420,2824
1420,4570
1422,3124
1423,1889
1424,1614
1424,3191
1424,4045
1425,1593
1425,2015
1425,2037
1426,2289
1426,2486
1427,1685
1427,2041
1427,3282
1427,3479
1427,4754
1427,4873
1428,1567
1428,2640
1428,4647
1429,1920
1429,3748
1429,4039
1430,1671
1430,3217
1430,4362
1431,2262
1431,3697
1432,1554
1432,2284
1432,2829
1432,3111
1432,3457
1432,4794
1433,2856
1433,3156
1434,1974
1434,4916
1435,1468
1436,2387
1436,2955
1437,3353
1437,3683
1438,3241
1438,3360
1440,1582
1440,4780
1441,2095
1441,2405
1441,4156
1442,3823
1443,1480
1443,1508
1444,1526
1444,2050
1444,3460
1444,4500
1445,2449
1445,3126
1446,2737
1447,2532
1447,3119
1449,1839
1449,2358
1450,1487
1450,1509
1450,1539
1450,4644
1451,2538
1451,2863
1451,3624
1452,3781
1453,3055
1453,4197
1454,1746
1454,2137
1454,2700
1454,3253
1455,2256
1456,1473
1456,1631
1456,1823
1456,2376
1456,2455
1456,2850
1457,1706
1457,3635
1457,3863
1458,1466
1458,1742
1459,1772
1459,1861
1459,2170
1459,2853
1459,3243
1459,3522
1460,3038
1460,4387
1461,2489
1461,2742
1462,1525
1462,2248
1462,4854
1463,1641
1463,2879
1463,4793
1464,2699
1465,2174
1465,2312
1465,4622
1466,3316
1466,3947
1466,3977
1468,1868
1468,2945
1468,4640
1469,2109
1470,1912
1470,3206
1470,3260
1470,3730
1471,1724
1471,1978
1471,3943
1472,2094
1472,2559
1472,2917
1473,1631
1473,3484
1474,1809
1476,1736
1476,2036
1476,2084
1476,3187
1477,1555
1477,3226
1477,3291
1477,4345
1478,2064
1478,3405
1478,3800
1480,1508
1480,1658
1481,3256
1481,3998
1481,4945
1482,1489
1482,1590
1482,2898
1482,2961
1482,3358
1482,4762
1483,1904
1483,2143
1483,2374
1484,1787
1485,1604
1485,2621
1485,2685
1485,2698
1485,3339
1485,4437
1486,2035
1486,2208
1486,4346
1488,1729
1489,1590
1489,3391
1490,1783
1490,1801
1491,1647
1491,2864
1492,1952
1492,2536
1492,3058
1492,3149
1493,1813
1493,2251
1493,3504
1494,1991
1495,1692
1495,2259
1496,2083
1496,2402
1496,3364
1496,3802
1496,4655
1497,1676
1497,2276
1498,1538
1498,1628
1498,1683
1498,2031
1498,4103
1499,1501
1499,2720
1499,2912
1499,3660
1500,2038
1500,2139
1500,2598
1500,3288
1500,3429
1501,2912
1501,3815
1501,4367
1502,2343
1503,2998
1503,4246
1503,4614
1505,2076
1506,3258
1506,3860
1507,2063
1509,1539
1509,2782
1510,2658
1510,3507
1510,4037
1510,4308
1511,2111
1511,4344
1512,1900
1512,2924
1512,3655
1513,2747
1513,3155
1513,3544
1514,2227
1514,2233
1515,4556
1516,4108
1516,4991
1517,1563
1517,4545
1517,4987
1518,2869
1518,4374
1519,1672
1519,1878
1519,2003
1519,4094
1519,4690
1519,4899
1520,2128
1521,3185
1521,4578
1522,2279
1522,4319
1522,4498
1522,4558
1523,1629
1523,3501
1523,3626
1523,3653
1523,4812
1524,2353
1524,4018
1525,2248
1525,3569
1525,3750
1525,4918
1526,2050
1526,4034
1527,3570
1527,4751
1528,1695
1528,3189
1530,2785
1530,3506
1530,4418
1531,1933
1531,3203
1532,1699
1532,2096
1532,2420
1532,2764
1532,4311
1533,1640
1533,2103
1533,3133
1536,3420
1537,1688
1537,1980
1539,2782
1539,4644
1539,4941
1541,2335
1541,3033
1541,3601
1541,4059
1541,4360
1542,2000
1542,2407
1543,1869
1544,2154
1544,2988
1544,3365
1544,3684
1544,3912
1545,1826
1545,4012
1546,1722
1546,2909
1547,1573
1548,1794
1548,3219
1550,1559
1550,1799
1550,2239
1550,3371
1550,4074
1550,4294
1552,2871
1554,2829
1554,4337
1555,2258
1555,3226
1556,1879
1556,3610
1556,4021
1557,1655
1557,2114
1557,3879
1558,1756
1558,2444
1559,4294
1560,2977
1560,3194
1560,4728
1562,1591
1562,1885
1563,4017
1563,4349
1563,4545
1564,2118
1564,2530
1564,2626
1564,2678
1565,3448
1565,3794
1567,2640
1567,2983
1567,3320
1567,3742
1567,3953
1567,4133
1567,4489
1567,4997
1568,1954
1568,2588
1568,4286
1568,4480
1568,4757
1570,2088
1570,2211
1570,2514
1570,3220
1571,1712
1571,3526
1571,3637
1571,3698
1571,3825
1571,4035
1571,4067
1572,1773
1572,3170
1572,4049
1572,4379
1574,2001
1574,2543
1574,2666
1574,3350
1574,3574
1575,2728
1576,2039
1577,1970
1577,2948
1577,4504
1579,2054
1579,2238
1580,4400
1580,4905
1581,2861
1581,4591
1582,3141
1582,4543
1583,1625
1583,2635
1583,2952
1583,3489
1583,3966
1583,4620
1584,2313
1584,2440
1584,3622
1584,4716
1585,4769
1586,2508
1586,2751
1587,1930
1587,1948
1587,3887
1587,4549
1588,1649
1589,2341
1590,2961
1590,3391
1591,1885
1591,2214
1591,4451
1591,4992
1592,1713
1592,2107
1592,2260
1592,3894
1593,1908
1595,1710
1595,1747
1595,3951
1595,4592
1596,1941
1596,3619
1596,4508
1597,2610
1597,3039
1598,1682
1598,2481
1599,1735
1599,1841
1599,2321
1599,3848
1600,1650
1600,1679
1600,3077
1601,2653
1603,2287
1603,3035
1603,4681
1604,4437
1605,1942
1605,2185
1605,2328
1605,2721
1605,2754
1605,2801
1606,1778
1606,1811
1607,4384
1608,3148
1608,3454
1609,2147
1609,2325
1609,2344
1609,3679
1609,4027
1610,1981
1610,3363
1612,3427
1612,4759
1613,3547
1613,4180
1614,2992
1614,3191
1614,3384
1615,2964
1615,4849
1616,1728
1616,2356
1616,4765
1616,4877
1617,2043
1617,2235
1617,2261
1617,3015
1617,3261
1619,2021
1619,2098
1619,2605
1619,4087
1621,3869
1622,1677
1624,1636
1625,2952
1626,3392
1627,3878
1628,1683
1628,1890
1628,2765
1629,3163
1629,3501
1630,2136
1630,4682
1630,4730
1631,1823
1631,3484
1631,4181
1632,1707
1632,3269
1632,3658
1632,3705
1632,4350
1633,1847
1633,3735
1635,2788
1635,3411
1637,2500
1637,4853
1638,2867
1638,4202
1638,4327
1639,2696
1640,4025
1641,1690
1641,2068
1641,2879
1641,4193
1641,4869
1642,2932
1642,3872
1642,3880
1642,4643
1643,2395
1643,3826
1644,1798
1644,1921
1644,2692
1644,3559
1645,1757
1645,1897
1645,3430
1646,2373
1646,3118
1646,4120
1647,2408
1647,2864
1648,1674
1648,1888
1648,1999
1650,1679
1650,2075
1650,2157
1651,4542
1651,4744
1652,1796
1652,2501
1652,4775
1653,1957
1654,1737
1654,2047
1654,2283
1654,4817
1655,2114
1656,2715
1656,3736
1657,1950
1657,3811
1659,3650
1660,2250
1660,3367
1660,4088
1661,4755
1662,1975
1662,2138
1662,2793
1663,3285
1664,1937
1664,1988
1664,2189
1665,1840
1665,2022
1665,4411
1666,1741
1666,1870
1666,2372
1667,1678
1667,1927
1667,2689
1667,3136
1667,4312
1668,2135
1668,2714
1668,2980
1668,3011
1668,3029
1668,3940
1669,1763
1669,2809
1670,2089
1670,3450
1671,2011
1671,3217
1671,4301
1672,1878
1673,2019
1673,3145
1673,3516
1673,3970
1674,1888
1674,2112
1674,2568
1674,2886
1676,2276
1676,2367
1676,3734
1677,2682
1678,2689
1678,3306
1679,2075
1679,3077
1679,3771
1679,4963
1680,4503
1681,1899
1681,1966
1681,3251
1682,2481
1682,2712
1683,1890
1683,2031
1683,2290
1683,2763
1684,1858
1684,1983
1684,2192
1684,2447
1684,2927
1685,3282
1685,4452
1686,2774
1687,1994
1688,1802
1688,1980
1688,2142
1688,2743
1689,2578
1690,1812
1690,2068
1690,2771
1690,3160
1691,2428
1691,2787
1691,3753
1691,4145
1692,2259
1692,2467
1692,2512
1692,2769
1692,2922
1692,3060
1693,1830
1693,2826
1693,3723
1696,1697
1697,2150
1698,1720
1698,2058
1698,2199
1698,2362
1698,2716
1698,4391
1698,4522
1699,1829
1699,2420
1699,2934
1699,3017
1700,2178
1700,2550
1700,3737
1700,4711
1701,2502
1703,2492
1703,3095
1703,3762
1704,3019
1704,3122
1705,3728
1706,2247
1706,3635
1707,2272
1707,4350
1708,2445
1708,2667
1708,3342
1708,4354
1709,2215
1710,1733
1710,2014
1710,3951
1711,2778
1712,3526
1713,2107
1713,2116
1713,2396
1713,3082
1713,3840
1714,2432
1715,4396
1715,4836
1718,2029
1718,2168
1718,2663
1719,2151
1719,3727
1720,2199
1720,2567
1720,2766
1720,2800
1720,4061
1721,2230
1721,3084
1721,3969
1723,1969
1723,2636
1723,2857
1723,3175
1723,4084
1724,1978
1724,2457
1724,3712
1725,2365
1726,2839
1726,3123
1727,1852
1727,3702
1728,1944
1728,2356
1728,2926
1728,3171
1729,1855
1730,2595
1730,3993
1731,2183
1731,2519
1732,2995
1732,3047
1733,1959
1733,2014
1733,2348
1733,2398
1733,3025
1733,3048
1733,4097
1734,4001
1735,3848
1736,2036
1736,3667
1736,3675
1737,4817
1738,1857
1738,2875
1739,2833
1740,2030
1740,2101
1740,3180
1740,3591
1740,4144
1741,3221
1741,3438
1743,1915
1743,4982
1744,2690
1744,2738
1745,1789
1745,1990
1745,2059
1745,2461
1745,2548
1745,3743
1746,1947
1746,2493
1746,2700
1747,3304
1747,3587
1747,4104
1747,4592
1748,2329
1748,4378
1749,1881
1749,1945
1749,2384
1749,4075
1749,4248
1749,4747
1750,2149
1750,2296
1750,2327
1750,4914
1751,2013
1751,2622
1752,2345
1752,3068
1752,3623
1753,2333
1753,4098
1754,2236
1754,3546
1755,2472
1755,3954
1756,2375
1756,2563
1756,4065
1757,2637
1757,3103
1757,4901
1759,2656
1759,3246
1759,4247
1761,2434
1761,4184
1762,2099
1762,3662
1763,2299
1763,2809
1763,3333
1764,2759
1764,3617
1765,4463
1766,2479
1767,3018
1767,4641
1768,2207
1768,2848
1769,2614
1769,4099
1769,4948
1770,1848
1770,2448
1770,2452
1770,2999
1770,4897
1771,3090
1771,4226
1772,3243
1772,4079
1773,2776
1773,4379
1775,2680
1775,3162
1775,4007
1776,2322
1777,2490
1777,3117
1778,1811
1778,1917
1778,3356
1778,3796
1778,4179
1778,4405
1779,2920
1780,2184
1780,3080
1780,4137
1781,2086
1781,3230
1782,2878
1783,1801
1783,3714
1784,2469
1788,2079
1788,2161
1788,3147
1789,2059
1789,2224
1791,2034
1791,2403
1791,2454
1791,3760
1791,4579
1792,3832
1793,1807
1793,3026
1793,3368
1793,3541
1794,2213
1794,3219
1794,4587
1795,2876
1796,3012
1796,4775
1797,2576
1798,2692
1799,2239
1799,3348
1799,3393
1800,1860
1801,3714
1802,2020
1802,2142
1802,2436
1802,2810
1802,4282
1803,2212
1804,2717
1804,3283
1805,2906
1805,4408
1806,1810
1806,1936
1806,2554
1806,3625
1807,2660
1807,3368
1807,4709
1808,1873
1808,2323
1808,2385
1808,3344
1808,3374
1808,3620
1808,4263
1808,4278
1808,4636
1809,1886
1809,2173
1809,3376
1810,2554
1811,3356
1812,2771
1813,2251
1814,4257
1815,2401
1816,3153
1816,4516
1817,2394
1817,2552
1818,2077
1818,4236
1819,2580
1819,2907
1819,3942
1819,3950
1819,4434
1820,2830
1820,3452
1821,3905
1822,1864
1822,2153
1822,2528
1823,2376
1823,4181
1824,3985
1825,2274
1825,2951
1827,3341
1827,4228
1828,2140
1828,2210
1828,2799
1828,3270
1829,3724
1829,4185
1830,2826
1830,3359
1831,2130
1831,2152
1831,3050
1832,2078
1832,2844
1832,4326
1833,2675
1833,3215
1834,3277
1835,1896
1835,2673
1835,3676
1836,1844
1836,1943
1836,4095
1837,3259
1837,3486
1838,4462
1839,2358
1839,4071
1840,2022
1840,2240
1840,2522
1840,2684
1840,2843
1841,2321
1841,2541
1841,3114
1842,2229
1842,3632
1842,4546
1843,3030
1843,4164
1844,4095
1845,4672
1845,4821
1846,2577
1846,3701
1847,3434
1847,3915
1848,2452
1848,2745
1848,2796
1848,4381
1848,4515
1849,2756
1849,3052
1849,3896
1850,2267
1851,1871
1851,2081
1852,2005
1853,2314
1853,2518
1853,3231
1855,4651
1856,2241
1856,3495
1856,4022
1856,4999
1857,2875
1857,2928
1858,2192
1858,4031
1859,1997
1859,2516
1861,2170
1861,2638
1861,2938
1861,4955
1862,3093
1863,1894
1863,2958
1864,2153
1864,2159
1864,2304
1865,1919
1865,4800
1866,1949
1866,2071
1866,4307
1868,2583
1868,2945
1868,3268
1869,2222
1870,2372
1871,2008
1871,2081
1871,2752
1871,3327
1871,4438
1872,3462
1872,3478
1872,4016
1872,4456
1873,1940
1873,2323
1873,3744
1874,2786
1874,4321
1875,3325
1875,3567
1876,2496
1876,3184
1876,3373
1877,2311
1877,3426
1877,4148
1878,2003
1878,2744
1878,3687
1878,4478
1879,3610
1880,2392
1881,1955
1882,2002
1882,4395
1883,2542
1883,3874
1885,2214
1886,1910
1886,2173
1886,3433
1888,1999
1890,2290
1891,1907
1891,4188
1894,2958
1896,2126
1896,2225
1896,2673
1897,2931
1897,3430
1898,2510
1898,3127
1899,1966
1899,2458
1900,2924
1900,2984
1900,4369
1902,2182
1902,2556
1902,3708
1902,4544
1903,2338
1903,2775
1905,2278
1906,2326
1909,3272
1909,3521
1910,1913
1911,2749
1912,3260
1913,2175
1914,2971
1914,3733
1915,3498
1915,4982
1916,2196
1916,3176
1917,4179
1917,4406
1918,4219
1919,2393
1919,3756
1920,4039
1920,4068
1922,2791
1922,4315
1924,2600
1925,2838
1925,2887
1925,4195
1926,2757
1927,2270
1927,2571
1927,3136
1928,3008
1928,3089
1928,3275
1928,3323
1929,3177
1929,3690
1930,4549
1930,4710
1932,2301
1932,2978
1932,4693
1933,4461
1934,2221
1934,2537
1934,3583
1934,3761
1937,1988
1938,2802
1938,3778
1939,2979
1939,4628
1940,3744
1941,4508
1942,2185
1942,3721
1942,4066
1943,3987
1944,4386
1945,2384
1945,2415
1945,2555
1946,1977
1946,2026
1946,2171
1946,3054
1947,2493
1948,3887
1949,2071
1950,3014
1951,2073
1951,2894
1953,3144
1953,4519
1953,4995
1954,2588
1954,3554
1956,3404
1956,3573
1956,4828
1957,1982
1958,3317
1958,3527
1958,3553
1958,3935
1959,2348
1959,2659
1959,2854
1959,3168
1959,4147
1962,4927
1963,2246
1963,2422
1963,3370
1965,3070
1965,3225
1966,3251
1966,4353
1966,4773
1967,2623
1967,3991
1968,4141
1969,2347
1969,2636
1969,3590
1971,2155
1973,3274
1974,2032
1974,4916
1975,2138
1977,2026
1977,2551
1977,2655
1977,4351
1978,2457
1979,2509
1979,2513
1981,2929
1981,3062
1983,2447
1983,3565
1985,3833
1986,3768
1986,4512
1986,4822
1987,2209
1987,3345
1987,3821
1989,3480
1989,3892
1990,2368
1990,2461
1990,3561
1990,4484
1990,4584
1991,2790
1991,3645
1991,4707
1992,2936
1992,4291
1992,4725
1993,2004
1993,2366
1993,3751
1994,2100
1994,2901
1995,2718
1995,4721
1996,2351
1996,3128
1996,3235
1997,2516
1998,2006
1998,4724
2000,2340
2000,2407
2000,2412
2000,3407
2001,2677
2001,2832
2001,3350
2001,4127
2002,4395
2003,2744
2003,3428
2003,4094
2004,2366
2004,2382
2004,2409
2004,2972
2006,3051
2006,3069
2006,4723
2007,2417
2007,3034
2007,3834
2007,4258
2008,2122
2008,2752
2008,3037
2008,3250
2008,3648
2008,3716
2008,3917
2008,4296
2009,2845
2010,2141
2010,4944
2011,4476
2012,2676
2012,3310
2013,4969
2014,2398
2014,4361
2014,4401
2015,2037
2015,2499
2016,3539
2017,2851
2017,3808
2018,2824
2018,3983
2019,2842
2019,2957
2019,3145
2020,3007
2020,4560
2021,2605
2021,2674
2021,4274
2022,2522
2022,4411
2024,2197
2024,4343
2025,3131
2027,3898
2027,4648
2027,4931
2028,2087
2028,4965
2029,2242
2029,2663
2029,2817
2030,2101
2030,2870
2030,3656
2030,3903
2030,4224
2031,4103
2032,3981
2035,2208
2035,2364
2035,2466
2036,2084
2036,2591
2036,3675
2038,2334
2040,3986
2041,2575
2041,2607
2041,4754
2042,2166
2043,2243
2043,4966
2045,2590
2046,2285
2046,2975
2046,3555
2047,2283
2047,4414
2048,3615
2048,4617
2049,2933
2050,3460
2050,4034
2050,4314
2051,2704
2051,3330
2052,3321
2052,3807
2053,2263
2053,3242
2053,4823
2054,2220
2054,2238
2054,2620
2055,2302
2055,2526
2056,2594
2057,3470
2057,4981
2058,2716
2058,4745
2059,2224
2060,2158
2060,2418
2060,2587
2060,4631
2061,2969
2061,4166
2061,4971
2062,2719
2062,4483
2063,2164
2064,2080
2064,3044
2064,3085
2064,3552
2064,3800
2064,3816
2065,3886
2065,3965
2066,2531
2066,3167
2068,3160
2068,4872
2069,4820
2071,4307
2072,2868
2073,4324
2073,4485
2074,3101
2075,4963
2077,2606
2078,2844
2078,4518
2079,2161
2079,2860
2079,2884
2079,2985
2080,3044
2080,3357
2081,3327
2082,2968
2082,3814
2083,2179
2083,2402
2083,4502
2084,2591
2084,3187
2086,3230
2086,3473
2086,3911
2086,4785
2087,3719
2087,4965
2088,2211
2088,4348
2089,3450
2089,3560
2089,4851
2091,2473
2091,2619
2091,3351
2092,2410
2093,2616
2093,3914
2094,2559
2094,4547
2095,2318
2095,3628
2095,4156
2096,2987
2096,4749
2097,3276
2099,3146
2099,3263
2100,2901
2100,3139
2100,3538
2101,3591
2101,4224
2102,2255
2102,2465
2102,3198
2102,4393
2103,2615
2103,3133
2104,2431
2104,3086
2105,4586
2105,4659
2106,3113
2106,3499
2107,2260
2108,4264
2108,4736
2109,2377
2110,3091
2110,3346
2112,2568
2115,3289
2116,2396
2116,2691
2116,2748
2118,2626
2119,2533
2119,2724
2120,3586
2120,3766
2121,2124
2121,2495
2121,2783
2121,3174
2121,4052
2121,4113
2122,3250
2124,2495
2124,4902
2125,3398
2125,4435
2126,2225
2126,4298
2127,2133
2127,2651
2127,4715
2128,3871
2129,2275
2129,4234
2129,4559
2131,2497
2131,3891
2132,3336
2133,4715
2134,2923
2134,3845
2134,4284
2135,2369
2135,2714
2138,2793
2139,2598
2140,2799
2140,3435
2140,3677
2141,3152
2142,2436
2142,2743
2142,3487
2142,3633
2142,4607
2143,2374
2143,2947
2143,3939
2143,4566
2144,3193
2146,2266
2147,2325
2147,3895
2148,2424
2148,2632
2149,4914
2151,3857
2152,3050
2152,4501
2153,2159
2153,2528
2153,3739
2154,3365
2155,3875
2156,3076
2156,3932
2156,4629
2157,4952
2158,2986
2158,4631
2159,2304
2159,3739
2159,4826
2160,2534
2161,2884
2162,2527
2162,2814
2162,3369
2162,3813
2162,4004
2164,2478
2165,2630
2165,4947
2166,3952
2167,2200
2167,2491
2168,2423
2168,2937
2169,4333
2170,2638
2170,2652
2170,2853
2171,3054
2171,3772
2171,4815
2172,3713
2172,4746
2172,4977
2173,3376
2173,3433
2174,2312
2174,2477
2175,2701
2176,2202
2177,3899
2177,4003
2180,3132
2181,3588
2182,2556
2184,4477
2184,4593
2185,2328
2185,3717
2185,3721
2185,4168
2185,4468
2186,2711
2186,2874
2186,3854
2187,4190
2188,3214
2190,3584
2190,3779
2191,2892
2191,3056
2191,4130
2193,2665
2193,3963
2194,3227
2195,3437
2196,2503
2196,3176
2197,4343
2199,2362
2199,2800
2199,4151
2201,3173
2205,2581
2205,2753
2205,3842
2207,2848
2207,3273
2208,4346
2209,3345
2209,3941
2209,4541
2210,3270
2211,2514
2211,3049
2211,4348
2213,3933
2214,4992
2216,3665
2216,4126
2218,3616
2218,4005
2218,4368
2218,4564
2219,4249
2221,2310
2221,2371
2221,4537
2222,2363
2222,3137
2223,2562
2223,2734
2223,4653
2227,2233
2227,2625
2227,3424
2227,4808
2228,2294
2228,2899
2229,2811
2229,3632
2230,2462
2231,2425
2232,2295
2233,2625
2234,4423
2235,2261
2235,3409
2235,3459
2235,3918
2236,2890
2236,3546
2237,2416
2237,3639
2237,3729
2237,4227
2238,2620
2238,3043
2239,3371
2239,3393
2239,3528
2239,3595
2239,4173
2239,4255
2240,2684
2241,4022
2242,2852
2242,3824
2243,4735
2243,4966
2244,2317
2244,2557
2244,3081
2244,3818
2244,3864
2244,3900
2244,4867
2244,4903
2246,2422
2246,4082
2246,4467
2248,3569
2248,3868
2249,2805
2249,3693
2250,2439
2250,4470
2253,2378
2253,4233
2253,4363
2254,2866
2255,2465
2255,4283
2257,3822
2258,2900
2259,2512
2261,3015
2261,3409
2262,2521
2262,3697
2263,4588
2263,4823
2264,2505
2265,2379
2265,2713
2268,2319
2268,3116
2268,4129
2268,4287
2269,2337
2269,2459
2269,2770
2269,3851
2270,2571
2270,3021
2270,3028
2270,3303
2272,3603
2273,4305
2274,3100
2275,3589
2275,4559
2276,2367
2276,3443
2276,4835
2277,2993
2277,3218
2277,4568
2278,2834
2279,4319
2280,2400
2280,3534
2281,4846
2282,2547
2282,2671
2284,3111
2285,2975
2285,3140
2286,2710
2286,3515
2286,4959
2287,3982
2288,2646
2288,4023
2289,2486
2290,2763
2291,3115
2291,3284
2291,4454
2292,3210
2293,2740
2293,2959
2294,2899
2294,4206
2294,4252
2296,2327
2296,2545
2296,2846
2297,3172
2298,2804
2298,3831
2299,3333
2299,4322
2300,2350
2300,3378
2301,4693
2302,2483
2302,2918
2302,4385
2302,4654
2303,2596
2303,3179
2304,4826
2305,3208
2305,3765
2305,4207
2307,3580
2307,3646
2307,4347
2307,4420
2308,2566
2308,4926
2309,3466
2309,3806
2309,3974
2310,2371
2310,2627
2310,2670
2310,2780
2311,4148
2312,4622
2313,2565
2313,2812
2314,2518
2315,4857
2316,2727
2316,3106
2317,2557
2317,3104
2317,3513
2318,2453
2318,3628
2319,3116
2319,3202
2320,2777
2321,3114
2322,2433
2323,2385
2324,3609
2325,3679
2328,3717
2329,2603
2329,4378
2330,3458
2330,3673
2330,4162
2330,4309
2331,2687
2331,2910
2331,2991
2331,3773
2332,3514
2333,4098
2334,2359
2335,3033
2337,2770
2337,3920
2337,3955
2337,4532
2339,2352
2339,2877
2340,2412
2340,3531
2342,2349
2343,2529
2344,3726
2344,4027
