Node,Curvature
53056,0.333333
53057,0.333333
53058,0
53059,0.333333
53060,0.166667
53061,0.333333
53062,0.166667
53063,0.166667
53064,0.333333
53065,0.333333
53066,0.166667
53067,0.333333
53068,0.166667
53069,0.333333
53070,0
53071,0.166667
53072,0.166667
53073,0.333333
53074,0.333333
53075,0.333333
53076,0.333333
53077,0.333333
53078,0.166667
53079,0.333333
53080,0.333333
53081,0.333333
53082,0.333333
53083,0.333333
53084,0.333333
53085,0.333333
53086,0
53087,0.333333
53088,0.333333
53089,0.166667
53090,0.333333
53091,0.333333
53092,0.333333
53093,0.333333
53094,0.333333
53095,0.333333
53096,0.166667
53097,0.166667
53098,0.166667
53099,0.166667
53100,0.333333
53101,0.333333
53102,-0.166667
53103,0.333333
53104,0
53105,0.333333
53106,0.333333
53107,0.333333
53108,0.166667
53109,0.166667
53110,0.333333
53111,0.333333
53112,0.166667
53113,0.333333
53114,0.166667
53115,-0.333333
53116,0.333333
53117,0.333333
53118,0.333333
53119,0.333333
53120,0.166667
53121,0.333333
53122,0.333333
53123,0.333333
53124,0.166667
53125,0.333333
53126,0.333333
53127,0.333333
53128,0.333333
53129,0.333333
53130,-0.166667
53131,0.333333
53132,0
53133,0.333333
53134,0.333333
53135,0.333333
53136,0.166667
53137,0.166667
53138,0.333333
53139,0.333333
53140,0.333333
53141,0.166667
53142,0.333333
53143,0.333333
53144,0
53145,0.333333
53146,0.166667
53147,0.333333
53148,0.166667
53149,0
53150,0.333333
53151,0.333333
53152,0.333333
53153,0.166667
53154,0.333333
53155,0.333333
53156,0.166667
53157,0
53158,0.333333
53159,0.333333
53160,0.166667
53161,0.333333
53162,0.333333
53163,0.333333
53164,0.333333
53165,0.166667
53166,0.333333
53167,0.333333
53168,0.166667
53169,0.333333
53170,0.166667
53171,0.333333
53172,0.333333
53173,0.333333
53174,0.333333
53175,0.333333
53176,0.166667
53177,0.333333
53178,0
53179,0.333333
53180,0.333333
53181,0.333333
53182,0.333333
53183,0.333333
53184,0.333333
53185,-0.166667
53186,0.333333
53187,0.333333
53188,0.166667
53189,0.333333
53190,0
53191,0
53192,0.166667
53193,0.333333
53194,-0.166667
53195,0
53196,0
53197,0.333333
53198,0.333333
53199,0.333333
53200,0.333333
53201,0.333333
53202,0.333333
53203,0.166667
53204,-0.166667
53205,0
53206,0.333333
53207,0.333333
53208,0.166667
53209,0.333333
53210,0.166667
53211,0.333333
53212,0.333333
53213,0.333333
53214,0.333333
53215,0.333333
53216,0.166667
53217,0.333333
53218,0.333333
53219,0
53220,0.166667
53221,0.333333
53222,0.166667
53223,0.333333
53224,0
53225,0.333333
53226,0.166667
53227,0.166667
53228,0.333333
53229,0.166667
53230,-0.5
53231,0.333333
53232,0.333333
53233,0.166667
53234,0.166667
53235,0.333333
53236,0.166667
53237,0.166667
53238,0.166667
53239,0.166667
53240,0.333333
53241,0.333333
53242,0.166667
53243,0
53244,0.333333
53245,0.333333
53246,0.333333
53247,0.333333
53248,0.333333
53249,0.333333
53250,0.166667
53251,0.166667
53252,0.333333
53253,0.333333
53254,0.333333
53255,0.166667
53256,0.333333
53257,0.333333
53258,0.333333
53259,0.166667
53260,0.333333
53261,0.333333
53262,0.333333
53263,0
53264,0.166667
53265,-0.166667
53266,0.166667
53267,0.166667
53268,0.333333
53269,0.333333
53270,0.333333
53271,0.333333
53272,0.166667
53273,0.333333
53274,0.333333
53275,0.333333
53276,-0.166667
53277,0.333333
53278,0.333333
53279,0.333333
53280,0.333333
53281,0.333333
53282,0.333333
53283,0.333333
53284,0.333333
53285,0.166667
53286,0.166667
53287,0.166667
53288,0.166667
53289,0.166667
53290,0.333333
53291,0.333333
53292,0.166667
53293,0.333333
53294,0.166667
53295,0.333333
53296,0.333333
53297,0.333333
53298,0.333333
53299,0
53300,0.333333
53301,0.333333
53302,0.333333
53303,0.333333
53304,0.166667
53305,0.166667
53306,0.166667
53307,0.166667
53308,0.333333
53309,0.333333
53310,0.166667
53311,0.333333
53312,0.166667
53313,0.166667
53314,0.333333
53315,0.333333
53316,0.166667
53317,0.166667
53318,0.333333
53319,0.333333
53320,0.166667
53321,0.166667
53322,0.333333
53323,0.333333
53324,0.333333
53325,0.333333
53326,0.333333
53327,0.333333
53328,0.333333
53329,0.333333
53330,0
53331,0.166667
53332,0.166667
53333,0.333333
53334,-0.166667
53335,0.333333
53336,0.333333
53337,0
53338,0.333333
53339,0.166667
53340,0.333333
53341,-0.166667
53342,0.333333
53343,-0.166667
53344,0.166667
53345,0.333333
53346,0.333333
53347,0.333333
53348,0.166667
53349,0.166667
53350,0.333333
53351,0.333333
53352,0.333333
53353,0.333333
53354,0.166667
53355,0.166667
53356,0.333333
53357,-0.5
53358,0.333333
53359,0.333333
53360,0.333333
53361,0
53362,0.166667
53363,0.333333
53364,-0.166667
53365,0.166667
53366,0.333333
53367,0
53368,0.333333
53369,0.166667
53370,0.333333
53371,0.333333
53372,0.166667
53373,0.333333
53374,0.166667
53375,0.166667
53376,0.333333
53377,0.333333
53378,0.333333
53379,0.166667
53380,0
53381,0.166667
53382,0.333333
53383,0.333333
53384,0.333333
53385,0.333333
53386,0.333333
53387,0.166667
53388,-0.166667
53389,0.166667
53390,0.166667
53391,0.333333
53392,0.333333
53393,0.333333
53394,-0.166667
53395,0
53396,0.333333
53397,0.333333
53398,0.333333
53399,0.333333
53400,0.333333
53401,0.166667
53402,0.333333
53403,0.166667
53404,0.166667
53405,0.166667
53406,0.333333
53407,0.166667
53408,0.333333
53409,0.166667
53410,0.333333
53411,0.333333
53412,0.166667
53413,0
53414,0.333333
53415,0.333333
53416,0.333333
53417,-0.166667
53418,0.333333
53419,0.333333
53420,0.166667
53421,0.333333
53422,0
53423,0.333333
53424,0.166667
53425,0.333333
53426,0.333333
53427,0
53428,0.333333
53429,0.166667
53430,0.166667
53431,0.166667
53432,0.333333
53433,0.333333
53434,0.166667
53435,0.333333
53436,-0.5
53437,0.333333
53438,0.166667
53439,0.333333
53440,0.166667
53441,0.166667
53442,0
53443,0.166667
53444,0.333333
53445,0
53446,0.333333
53447,0.333333
53448,0.166667
53449,0.333333
53450,0.166667
53451,0.166667
53452,0.333333
53453,0.333333
53454,0
53455,0.333333
53456,0.333333
53457,0
53458,0
53459,0
53460,0.333333
53461,0.333333
53462,0.333333
53463,0
53464,0.333333
53465,-0.166667
53466,0
53467,0.333333
53468,0.333333
53469,0
53470,0.166667
53471,0.333333
53472,0.166667
53473,0
53474,0.333333
53475,0.333333
53476,0.166667
53477,0.333333
53478,0.333333
53479,0.333333
53480,0.333333
53481,0.333333
53482,0.333333
53483,0.166667
53484,0.333333
53485,0.333333
53486,0
53487,0.333333
53488,0.166667
53489,0.333333
53490,0.333333
53491,0.166667
53492,-0.333333
53493,0.333333
53494,0.333333
53495,0.333333
53496,0.333333
53497,0.333333
53498,0.333333
53499,0.333333
53500,0.333333
53501,0.166667
53502,0.166667
53503,0.166667
53504,0
53505,0.333333
53506,0.333333
53507,0.333333
53508,0
53509,0.333333
53510,0.166667
53511,0.333333
53512,0.333333
53513,0.333333
53514,0.333333
53515,0.333333
53516,0.333333
53517,0.166667
53518,0.166667
53519,0.333333
53520,0.333333
53521,0.166667
53522,0.333333
53523,0.166667
53524,0
53525,0.333333
53526,0.333333
53527,-0.333333
53528,0.333333
53529,0.166667
53530,0.166667
53531,0.333333
53532,0.333333
53533,0.333333
53534,0.333333
53535,0.166667
53536,0.166667
53537,0.333333
53538,0.333333
53539,0.166667
53540,0.333333
53541,0.166667
53542,0.333333
53543,0.333333
53544,0
53545,0.166667
53546,0.166667
53547,0.166667
53548,0.333333
53549,0.166667
53550,0.333333
53551,0.166667
53552,0.333333
53553,0.333333
53554,0
53555,0.333333
53556,0
53557,0.333333
53558,0.333333
53559,0.333333
53560,0.166667
53561,0.333333
53562,0
53563,0.166667
53564,0.333333
53565,0.333333
53566,0.333333
53567,0.333333
53568,0.333333
53569,0.333333
53570,0.333333
53571,0.333333
53572,0.333333
53573,0.166667
53574,0.333333
53575,0.333333
53576,0.333333
53577,0.333333
53578,0.333333
53579,0.333333
53580,0
53581,0.333333
53582,0.333333
53583,0.333333
53584,0.166667
53585,0.166667
53586,0.333333
53587,-0.166667
53588,0.333333
53589,0.333333
53590,0.166667
53591,0.333333
53592,0.166667
53593,0.166667
53594,0.166667
53595,0.333333
53596,0.333333
53597,-0.166667
53598,0
53599,0.166667
53600,0.333333
53601,0.166667
53602,0.333333
53603,0.333333
53604,0.333333
53605,0.333333
53606,0.333333
53607,0.333333
53608,0.166667
53609,0.333333
53610,0
53611,0.333333
53612,0.166667
53613,0.333333
53614,0.333333
53615,0.333333
53616,0.333333
53617,0.333333
53618,0.333333
53619,0.333333
53620,0.166667
53621,0.333333
53622,0.166667
53623,0.333333
53624,0.333333
53625,0.333333
53626,0.333333
53627,0.333333
53628,0.166667
53629,0.333333
53630,0.333333
53631,0.166667
53632,0
53633,0
53634,0.333333
53635,0.333333
53636,0.166667
53637,0.333333
53638,0.333333
53639,0.333333
53640,0
53641,0.333333
53642,0.166667
53643,0.333333
53644,0.166667
53645,0
53646,0.333333
53647,0.333333
53648,-0.166667
53649,0.333333
53650,-0.166667
53651,0.166667
53652,-0.333333
53653,0.333333
53654,0.333333
53655,0.166667
53656,0.333333
53657,0.166667
53658,0.333333
53659,0.333333
53660,0.166667
53661,0.166667
53662,0.333333
53663,0.333333
53664,0.333333
53665,0.333333
53666,0.166667
53667,0.333333
53668,0.166667
53669,0.333333
53670,0.333333
53671,0.166667
53672,0.166667
53673,0.333333
53674,0.333333
53675,0.333333
53676,0.333333
53677,0.333333
53678,0.333333
53679,0.333333
53680,0.333333
53681,0.333333
53682,0.333333
53683,0.333333
53684,0.166667
53685,0.166667
53686,0.333333
53687,0.333333
53688,0.333333
53689,0.333333
53690,0.333333
53691,0.333333
53692,0
53693,0.333333
53694,0.333333
53695,0.166667
53696,0.333333
53697,0
53698,0.333333
53699,0.333333
53700,0.333333
53701,0.333333
53702,0.333333
53703,0.333333
53704,0
53705,0.333333
53706,0.333333
53707,0.333333
53708,0.333333
53709,0.166667
53710,0.166667
53711,0.333333
53712,0.333333
53713,0.333333
53714,0.166667
53715,0.333333
53716,0.333333
53717,0.333333
53718,0.333333
53719,0.166667
53720,0.166667
53721,0.333333
53722,0.333333
53723,0.166667
53724,0.333333
53725,0.333333
53726,0.333333
53727,-0.5
53728,0.333333
53729,0.333333
53730,-0.166667
53731,0.333333
53732,0.166667
53733,0.333333
53734,0
53735,0.166667
53736,0
53737,0.333333
53738,0.333333
53739,0.333333
53740,0.166667
53741,0.166667
53742,0.333333
53743,0.333333
53744,0.166667
53745,0.333333
53746,0.333333
53747,0
53748,0.333333
53749,0.333333
53750,0.333333
53751,0.333333
53752,0.333333
53753,0.166667
53754,0.333333
53755,0.333333
53756,0.166667
53757,0.333333
53758,0.333333
53759,0.333333
53760,0.333333
53761,0
53762,0.333333
53763,0.166667
53764,0.333333
53765,0.333333
53766,0.333333
53767,0.333333
53768,0.166667
53769,0.333333
53770,0.166667
53771,0.166667
53772,0.333333
53773,0.333333
53774,0.333333
53775,0.333333
53776,0.333333
53777,0.333333
53778,0.333333
53779,0.333333
53780,0.166667
53781,0.333333
53782,0
53783,0.166667
53784,0.333333
53785,0.333333
53786,0.333333
53787,0.333333
53788,0.333333
53789,0
53790,0.166667
53791,0.333333
53792,-0.166667
53793,0.333333
53794,0.333333
53795,0.166667
53796,0.333333
53797,0.166667
53798,0.333333
53799,0.333333
53800,0.333333
53801,0.166667
53802,0.166667
53803,0.333333
53804,0.333333
53805,0.333333
53806,0.333333
53807,0.333333
53808,0.333333
53809,0.333333
53810,0.333333
53811,0.166667
53812,0.166667
53813,0.333333
53814,-0.166667
53815,-0.166667
53816,0
53817,0.333333
53818,0.333333
53819,0.333333
53820,0.333333
53821,0.333333
53822,0
53823,0
53824,0.333333
53825,0.166667
53826,-0.166667
53827,0.166667
53828,0.166667
53829,0.166667
53830,0.333333
53831,0.166667
53832,0
53833,0.333333
53834,-0.333333
53835,-0.166667
53836,0.166667
53837,0.333333
53838,0.333333
53839,0.333333
53840,0.333333
53841,-0.166667
53842,0.166667
53843,0
53844,0.333333
53845,0.333333
53846,0
53847,0.333333
53848,0.166667
53849,0.333333
53850,0.333333
53851,0.166667
53852,0.333333
53853,0.333333
53854,0.333333
53855,0
53856,0.333333
53857,0.333333
53858,0.333333
53859,0.333333
53860,0.333333
53861,0.333333
53862,-0.166667
53863,0.333333
53864,0.333333
53865,0.333333
53866,-0.166667
53867,0.333333
53868,0.333333
53869,0.333333
53870,0.333333
53871,-0.333333
53872,0.166667
53873,0.333333
53874,0.166667
53875,0.333333
53876,0
53877,0.166667
53878,-0.166667
53879,0.333333
53880,0.166667
53881,0.333333
53882,0.166667
53883,0.166667
53884,-0.166667
53885,0.166667
53886,0.333333
53887,0.333333
53888,0.333333
53889,0
53890,0.333333
53891,0
53892,0.333333
53893,0.166667
53894,0.166667
53895,0.333333
53896,-0.166667
53897,0.333333
53898,0.333333
53899,0.333333
53900,0.333333
53901,0
53902,0.333333
53903,0.333333
53904,0.333333
53905,0.166667
53906,0.166667
53907,0.333333
53908,0.333333
53909,0.166667
53910,0.333333
53911,0.333333
53912,0.333333
53913,0.333333
53914,0.333333
53915,0.166667
53916,-0.166667
53917,0.333333
53918,0.166667
53919,0.333333
53920,0.166667
53921,0.333333
53922,0.333333
53923,0.333333
53924,0.333333
53925,0.166667
53926,0.333333
53927,0.166667
53928,0.166667
53929,0.333333
53930,-0.333333
53931,0.166667
53932,0.333333
53933,0.333333
53934,0
53935,0.333333
53936,0.333333
53937,0.333333
53938,0.333333
53939,0
53940,-0.166667
53941,0.333333
53942,0
53943,0.166667
53944,0.166667
53945,0.166667
53946,0.333333
53947,0.166667
53948,0.333333
53949,-0.166667
53950,0.333333
53951,0.166667
53952,0.166667
53953,0.333333
53954,0.166667
53955,0.333333
53956,0.166667
53957,0.333333
53958,0.333333
53959,0.333333
53960,0
53961,0
53962,0.333333
53963,0.333333
53964,0.333333
53965,0.333333
53966,-0.166667
53967,0.166667
53968,0.166667
53969,0.166667
53970,0.333333
53971,0.333333
53972,0.333333
53973,0.333333
53974,0.333333
53975,0.333333
53976,0.166667
53977,0.333333
53978,0.333333
53979,0.333333
53980,0.333333
53981,0.166667
53982,-0.5
53983,0.333333
53984,0.333333
53985,0.166667
53986,0.333333
53987,0.333333
53988,0.166667
53989,-0.166667
53990,0
53991,0.333333
53992,0.333333
53993,0
53994,0
53995,0.166667
53996,0.333333
53997,0.333333
53998,0.333333
53999,0.333333
54000,0.333333
54001,0.166667
54002,0.333333
54003,0.333333
54004,0.333333
54005,0
54006,0.333333
54007,-0.5
54008,0.166667
54009,0.333333
54010,0
54011,0.166667
54012,0.166667
54013,0.333333
54014,0.333333
54015,0.166667
54016,0.333333
54017,0.333333
54018,0.166667
54019,0
54020,0.333333
54021,0.333333
54022,0
54023,0.333333
54024,0.166667
54025,0.166667
54026,0.166667
54027,0.333333
54028,0.333333
54029,0.333333
54030,0.333333
54031,0.333333
54032,0.166667
54033,0.333333
54034,0.333333
54035,0.333333
54036,0.333333
54037,0
54038,0.333333
54039,0.166667
54040,0.333333
54041,0.333333
54042,0.166667
54043,0.333333
54044,0.333333
54045,0.333333
54046,0.166667
54047,0.166667
54048,-0.166667
54049,0.166667
54050,0.333333
54051,0.333333
54052,0.166667
54053,0.333333
54054,0.166667
54055,0.166667
54056,0.333333
54057,0.333333
54058,0.333333
54059,0
54060,0
54061,0.166667
54062,0.333333
54063,0.333333
54064,0.166667
54065,0.333333
54066,0
54067,0.333333
54068,0.333333
54069,0.333333
54070,0.333333
54071,0.333333
54072,0.333333
54073,0.333333
54074,0.333333
54075,0.333333
54076,0.166667
54077,0.333333
54078,0.333333
54079,0.166667
54080,0
54081,0.333333
54082,0.166667
54083,0.166667
54084,0.333333
54085,0.333333
54086,0.166667
54087,0.333333
54088,0
54089,0.333333
54090,0.166667
54091,0.333333
54092,0.166667
54093,0.166667
54094,0.333333
54095,0.333333
54096,0.333333
54097,0.333333
54098,0.333333
54099,0.333333
54100,-0.333333
54101,0
54102,0.333333
54103,0.333333
54104,0.333333
54105,0.333333
54106,0.166667
54107,0.333333
54108,0
54109,0.333333
54110,-0.333333
54111,0.166667
54112,0
54113,0.333333
54114,0
54115,0.333333
54116,0.333333
54117,0.333333
54118,0.333333
54119,0.333333
54120,0.333333
54121,0.166667
54122,0.333333
54123,0.166667
54124,0.333333
54125,0.333333
54126,0.166667
54127,0.333333
54128,0.333333
54129,0.333333
54130,0.333333
54131,0.333333
54132,0.333333
54133,0
54134,0.333333
54135,0.333333
54136,0.333333
54137,0
54138,-0.166667
54139,0.333333
54140,0.166667
54141,0.333333
54142,0.333333
54143,0.333333
54144,0.166667
54145,0.333333
54146,0
54147,0.333333
54148,0.333333
54149,0.333333
54150,0.333333
54151,0.333333
54152,0.333333
54153,0.333333
54154,0
54155,0.333333
54156,0.333333
54157,0.333333
54158,0.333333
54159,0.333333
54160,0.333333
54161,0.333333
54162,0.166667
54163,0.333333
54164,0.166667
54165,0.333333
54166,0.333333
54167,0.333333
54168,0.333333
54169,0.333333
54170,0.333333
54171,-0.166667
54172,0
54173,0.333333
54174,0.333333
54175,0.333333
54176,0.333333
54177,0.166667
54178,0.166667
54179,0.333333
54180,0.333333
54181,0.333333
54182,0.333333
54183,0.166667
54184,0.333333
54185,0.333333
54186,0.166667
54187,0.333333
54188,0.333333
54189,0.333333
54190,0.166667
54191,0.333333
54192,0.333333
54193,0.333333
54194,0
54195,0.333333
54196,0.333333
54197,0.333333
54198,0.333333
54199,0
54200,0.333333
54201,0.333333
54202,0.166667
54203,0.333333
54204,0.333333
54205,0.333333
54206,0.166667
54207,0
54208,0.166667
54209,0.166667
54210,0
54211,0.166667
54212,0.166667
54213,0.166667
54214,0.333333
54215,0.166667
54216,0.333333
54217,0
54218,0.166667
54219,0.333333
54220,0.166667
54221,0.333333
54222,0.166667
54223,0.333333
54224,-0.166667
54225,0.333333
54226,0.333333
54227,-0.333333
54228,0.333333
54229,0.333333
54230,0.333333
54231,0.333333
54232,0
54233,0
54234,0.333333
54235,0.333333
54236,0.333333
54237,0.166667
54238,0.333333
54239,0.166667
54240,0.166667
54241,0.166667
54242,0.333333
54243,0.333333
54244,0.333333
54245,0.166667
54246,0.166667
54247,0.166667
54248,0.333333
54249,0.333333
54250,0.333333
54251,0.333333
54252,0.166667
54253,0.333333
54254,0.166667
54255,0.333333
54256,0
54257,0.333333
54258,0.333333
54259,0.333333
54260,0.333333
54261,0.333333
54262,0.333333
54263,0.333333
54264,0.166667
54265,0.333333
54266,0.333333
54267,0.333333
54268,0.333333
54269,0
54270,0
54271,0.333333
54272,0.166667
54273,0.333333
54274,0.333333
54275,0.166667
54276,0.333333
54277,0.333333
54278,0.333333
54279,0.333333
54280,0.166667
54281,0
54282,0.333333
54283,0.333333
54284,0.333333
54285,0.333333
54286,0.333333
54287,0
54288,0.333333
54289,0.333333
54290,0.333333
54291,0.333333
54292,0.333333
54293,0.166667
54294,0.333333
54295,0.166667
54296,0.333333
54297,0.333333
54298,0.333333
54299,0.166667
54300,-0.333333
54301,0.333333
54302,0
54303,0.166667
54304,0.333333
54305,0.333333
54306,0.333333
54307,0.333333
54308,0.333333
54309,0.333333
54310,0.166667
54311,0
54312,0.333333
54313,0.333333
54314,0
54315,0.166667
54316,0.333333
54317,0
54318,-0.333333
54319,0.333333
54320,0
54321,0.166667
54322,0.166667
54323,0.333333
54324,0.333333
54325,0.333333
54326,0.333333
54327,0.333333
54328,0.333333
54329,0.166667
54330,0.333333
54331,0.333333
54332,0.333333
54333,0.166667
54334,0.166667
54335,-0.166667
54336,0.333333
54337,0.166667
54338,0.333333
54339,0.333333
54340,0.333333
54341,0.333333
54342,0.166667
54343,0.333333
54344,0.333333
54345,0.333333
54346,0.333333
54347,0.333333
54348,0.333333
54349,0.333333
54350,0.333333
54351,0.166667
54352,0.333333
54353,0.333333
54354,0.166667
54355,0
54356,0.333333
54357,0
54358,0.166667
54359,0.166667
54360,0.166667
54361,0.333333
54362,0
54363,0.333333
54364,0.333333
54365,0.166667
54366,0.333333
54367,0.333333
54368,0.333333
54369,0.333333
54370,0.166667
54371,0.166667
54372,0.333333
54373,0.333333
54374,0.166667
54375,0.333333
54376,0.333333
54377,0.333333
54378,0.333333
54379,0
54380,0.166667
54381,0.333333
54382,0.333333
54383,0.333333
54384,0.333333
54385,0.166667
54386,0.166667
54387,0
54388,0.333333
54389,0.166667
54390,0.333333
54391,0.333333
54392,0
54393,0.333333
54394,0.166667
54395,0.333333
54396,0.333333
54397,0.333333
54398,0.333333
54399,0.166667
54400,0.166667
54401,0.333333
54402,0.333333
54403,0.166667
54404,0.166667
54405,0.333333
54406,0.333333
54407,0.333333
54408,0.333333
54409,0.166667
54410,0.166667
54411,0.333333
54412,0
54413,0.166667
54414,0.166667
54415,0.333333
54416,0.333333
54417,0
54418,0.333333
54419,0.333333
54420,0.166667
54421,0.333333
54422,0.333333
54423,0.333333
54424,0.166667
54425,0
54426,0.333333
54427,0
54428,0.166667
54429,0.166667
54430,0.166667
54431,0.333333
54432,0
54433,0.333333
54434,0.166667
54435,0.166667
54436,0.166667
54437,0.166667
54438,0.333333
54439,0.166667
54440,0.333333
54441,0.166667
54442,0.166667
54443,0.333333
54444,0.333333
54445,0
54446,0.333333
54447,0.333333
54448,0.333333
54449,0.333333
54450,0.166667
54451,0.166667
54452,-0.166667
54453,0.166667
54454,0
54455,0.333333
54456,0.333333
54457,0.166667
54458,0.333333
54459,0.333333
54460,0.333333
54461,0.166667
54462,0.333333
54463,0.333333
54464,0.333333
54465,-0.333333
54466,0.333333
54467,0.166667
54468,-0.166667
54469,0.166667
54470,-0.166667
54471,0
54472,0.333333
54473,0.166667
54474,0.166667
54475,0.333333
54476,0.333333
54477,0.333333
54478,0
54479,0.166667
54480,0
54481,0.166667
54482,0.333333
54483,0.333333
54484,0.333333
54485,0.166667
54486,0
54487,0.333333
54488,0.333333
54489,0.333333
54490,0.333333
54491,0.166667
54492,0
54493,0.166667
54494,0.333333
54495,0.333333
54496,0.166667
54497,0.333333
54498,-0.166667
54499,-0.333333
54500,0.166667
54501,0.333333
54502,0.333333
54503,0.166667
54504,0
54505,0.333333
54506,0
54507,0.333333
54508,0.166667
54509,0.333333
54510,0.333333
54511,0.166667
54512,0.333333
54513,0.333333
54514,0.166667
54515,0.333333
54516,0.333333
54517,0.166667
54518,0.333333
54519,0.333333
54520,0.333333
54521,0.333333
54522,0.166667
54523,0.333333
54524,0.166667
54525,0
54526,0
54527,0.333333
54528,0.333333
54529,0.166667
54530,0.166667
54531,0.166667
54532,0.333333
54533,0.166667
54534,0.166667
54535,0.333333
54536,0.166667
54537,0.166667
54538,0.333333
54539,0.166667
54540,0.333333
54541,0.166667
54542,0.166667
54543,0.333333
54544,0.333333
54545,0.333333
54546,0.333333
54547,0.166667
54548,0.333333
54549,0.333333
54550,0.333333
54551,0.166667
54552,-0.166667
54553,0.333333
54554,0.333333
54555,0.333333
54556,0.166667
54557,0.333333
54558,0
54559,0.166667
54560,0.333333
54561,0.166667
54562,0.166667
54563,0.166667
54564,0.166667
54565,0.333333
54566,0.333333
54567,0.166667
54568,0.333333
54569,0.333333
54570,0.333333
54571,0.333333
54572,0.166667
54573,0.333333
54574,0.333333
54575,0.333333
54576,0.166667
54577,0.333333
54578,-0.166667
54579,0.166667
54580,0.166667
54581,0.166667
54582,0.333333
54583,-0.166667
54584,0.333333
54585,0
54586,0.166667
54587,0.333333
54588,0.333333
54589,0.166667
54590,0.333333
54591,0.333333
54592,-0.166667
54593,0.333333
54594,0.333333
54595,0.333333
54596,0.166667
54597,0.333333
54598,0.166667
54599,0.166667
54600,0
54601,0.333333
54602,0.333333
54603,0.333333
54604,0.333333
54605,0.333333
54606,0.333333
54607,0
54608,0.333333
54609,0.166667
54610,0.166667
54611,0.333333
54612,0.166667
54613,0.333333
54614,0
54615,0.333333
54616,0.333333
54617,0.333333
54618,0.166667
54619,0.333333
54620,0
54621,0.166667
54622,0.166667
54623,-0.333333
54624,0.333333
54625,0.333333
54626,0.166667
54627,0.333333
54628,0.333333
54629,0.333333
54630,0.333333
54631,0.333333
54632,0.333333
54633,0.166667
54634,0.333333
54635,0.166667
54636,0.166667
54637,0.333333
54638,0.333333
54639,0.333333
54640,0.333333
54641,0.333333
54642,-0.166667
54643,0.166667
54644,0.333333
54645,0.333333
54646,0.166667
54647,0.166667
54648,0.333333
54649,0.333333
54650,0
54651,0.166667
54652,0.333333
54653,0.333333
54654,0.333333
54655,0.166667
54656,0.333333
54657,0.333333
54658,0.333333
54659,0.333333
54660,0.333333
54661,0.166667
54662,0.333333
54663,0.166667
54664,0.333333
54665,0.166667
54666,0.333333
54667,0.333333
54668,0
54669,0.333333
54670,0.333333
54671,-0.166667
54672,0.166667
54673,0.333333
54674,0.166667
54675,0.333333
54676,0.166667
54677,0.333333
54678,0.333333
54679,0.166667
54680,0.333333
54681,-0.166667
54682,0.166667
54683,0.166667
54684,0.333333
54685,0
54686,0
54687,0.333333
54688,0.333333
54689,0.333333
54690,0.333333
54691,-0.333333
54692,0.166667
54693,0.333333
54694,0.333333
54695,0.166667
54696,0.333333
54697,0.333333
54698,0.333333
54699,0.166667
54700,0.333333
54701,0.333333
54702,0.166667
54703,0.333333
54704,0.166667
54705,0.166667
54706,0.333333
54707,0.333333
54708,0
54709,0.333333
54710,0.333333
54711,0.166667
54712,0.166667
54713,0.333333
54714,0
54715,0.333333
54716,0.333333
54717,0.333333
54718,0.333333
54719,0.166667
54720,0.333333
54721,0.333333
54722,0.333333
54723,0.333333
54724,0.333333
54725,0.166667
54726,0.333333
54727,0.333333
54728,0.166667
54729,0.333333
54730,0.333333
54731,0.333333
54732,0.333333
54733,0.166667
54734,0.333333
54735,0.333333
54736,0
54737,0.166667
54738,0
54739,0.333333
54740,0.333333
54741,0
54742,0.333333
54743,0.166667
54744,0.333333
54745,0.166667
54746,0.333333
54747,0.166667
54748,0.166667
54749,0.333333
54750,0.333333
54751,0.166667
54752,0
54753,0.333333
54754,-0.166667
54755,0.333333
54756,-0.166667
54757,0.333333
54758,0.333333
54759,0.333333
54760,-0.166667
54761,0.333333
54762,0.166667
54763,0
54764,0
54765,-0.166667
54766,0.333333
54767,0.333333
54768,-0.166667
54769,0.333333
54770,0.333333
54771,0.333333
54772,0.166667
54773,0.333333
54774,0
54775,0.333333
54776,0
54777,0.166667
54778,0.166667
54779,0.333333
54780,0.333333
54781,0.333333
54782,0.166667
54783,0.166667
54784,0.333333
54785,0.166667
54786,0.333333
54787,0.333333
54788,0.333333
54789,0.333333
54790,0
54791,0.333333
54792,0.166667
54793,0.333333
54794,0.166667
54795,0.333333
54796,0.333333
54797,0.333333
54798,0.333333
54799,0.166667
54800,0.166667
54801,0.166667
54802,0.333333
54803,0.333333
54804,0.166667
54805,0.333333
54806,0.333333
54807,0.333333
54808,0.333333
54809,0.333333
54810,0
54811,0.333333
54812,0.333333
54813,0
54814,0.333333
54815,0
54816,0.333333
54817,0.333333
54818,0.333333
54819,0.333333
54820,0.333333
54821,0.333333
54822,0
54823,0.333333
54824,0.333333
54825,0.333333
54826,0.333333
54827,0
54828,0.333333
54829,-0.166667
54830,0.333333
54831,0
54832,0.333333
54833,0.333333
54834,0.333333
54835,0.333333
54836,0.333333
54837,0.333333
54838,0.333333
54839,0.333333
54840,0.333333
54841,0.333333
54842,0.333333
54843,0.333333
54844,0.333333
54845,0.333333
54846,0
54847,-0.166667
54848,0.333333
54849,0.333333
54850,0.166667
54851,0.333333
54852,0.333333
54853,0.166667
54854,0.333333
54855,0.166667
54856,0.333333
54857,0.333333
